i753 0.14387690860824903 -0.0019263594062097524 0.14045403944653687 0.11388406276239535 0.02893222213026319 0.0752188612374106 0.12296841089054618 0.014835340250163238 0.058728470389342105 0.06769067019690723 0.09872187632612024 0.039988622198416035 0.14093238500393263 0.026337452517737933 0.09938860472235253 0.11775595509854278 0.11534869957441998 0.04482555971085497 0.003280359258431193 0.06854512587001836 0.03027267076807266 0.037977012114511925 0.06060311848729472 0.05667729119157176 0.1035571765059695 0.017410951940563794 0.03834079835561272 0.13830517611450244 0.11129638400240628 0.09953374766188462 0.10988850012340362 0.0006638408813206422 0.06511984931728203 0.13469280212332277 0.05482639017992657 0.107296434755596 0.10364417618673744 0.10000492751202464 0.1003880624289986 0.03867294050242443 0.07464515319584707 0.14084026163676244 0.03370240725634795 0.09814936663830368 0.11947429003973228 0.10814744865486636 0.12051425863814487 0.02737436455487663 0.017881524208827052 0.09481838744287101 0.10468693992066073 0.10019782008329424 0.11494155795982641 0.14003306979757 0.059736832122375245 0.06386323333743102 0.02684958023825869 0.03204059130909356 0.03526107628431925 -0.00224317852022044 0.09343543048415025 0.03568121126595022 0.07969190618127095 0.0959379621873258 0.10445644925079456 0.12366295061214543 0.13386612511135365 0.1411669395749999 0.13143665763875476 -0.0015829178273747404 0.13999222506596634 0.1298591801496242 0.1367260186824319 0.011035508755154952 0.024059684313487085 0.06892513791893279 0.08672435305194172 0.12157586388786736 0.13661322933636688 0.11940762246450463 0.006274210422007797 0.1358647591962939 0.022669371041431373 0.011253339481522616 0.04377887877602969 0.09199916247681905 0.07075498917592435 0.1444398280599079 0.038771645031200716 0.07018960322315534 0.10791054356042103 0.06763883750179242 0.05145237274251433 0.04141861315505265 0.03681622304406155 0.007834681792962974 0.04900198407926067 0.1174882074768772 0.05518177252762601 0.014421788565495832 0.054370317306820494 0.13349121233747877 0.059566130583900444 0.08084396431793653 0.0002146045004366413 0.04403126728086572 0.13550238289358785 0.08852065136716569 0.0780278958210575 0.06342769265074961 0.014184960761578415 0.04382174990645548 0.0258662052190983 0.09002411392084567 0.04455337171618802 0.10158862704325224 0.029848306089929194 0.04880620141950213 0.12847424993740444 0.10908789491503332 0.041415423545705404 0.05776921669341262 0.07323258854769693 0.006691308544227536 0.014874496137049878 0.1375620734764143 0.0946226060732016 0.11610673929464906 
i755 0.04969469274044335 0.07910857067154774 0.09919959531489464 0.031012216700060803 0.030411833918945856 0.00753138720414301 0.13648243142066996 0.1448998963684128 0.01223343339621573 0.0704837293613147 0.13221649598690752 0.03734398354012239 0.12195739415104814 0.024106478272783838 0.11323399047530466 0.017214546517147766 0.011195152308581448 0.03540643182331529 -0.003762045708267986 0.07632246272949501 0.0033954475825958177 0.07047714791274735 -0.0020523166437865096 0.060033192453629744 0.05597443584010803 0.06126491324732896 0.01881976704636714 0.13539574691109907 0.005541545087703229 0.1205059134111348 0.06464882468500092 0.1469775237376219 -0.0021892376933586384 0.07401648272562959 0.13413739249682408 0.11306683822534269 0.03582909080984285 0.09318130789815679 -0.005552044862323861 0.1245144213756277 0.13942548933408425 0.07166683707635144 0.08119499727879015 0.07291418548955807 0.05064001199523962 0.11103588633485621 0.06983444056487631 0.1414467454330343 0.12721442649769105 0.05953984927765669 0.09786833607052 0.10763577815292757 0.05244459102867054 0.042193141629089055 0.039975257254094024 0.006440955692541018 0.13099297673716717 0.0013942767249312726 0.013210271278249442 0.04446464011472766 0.1088183008351606 0.08939051035404795 0.12019852605810988 0.03983231915904934 0.13139640271014152 -0.0009193140136476092 0.038645224812193325 0.06921329578205615 0.029014322845400526 0.08810053660129517 0.10573801644754417 0.030441538315713928 0.1119154935179655 0.09371072769981448 0.1008545456216595 0.0638377283925796 0.05101237912843109 0.11408233855210025 0.1144351432462284 0.12364798653373624 0.1189565825723503 0.022253184226092283 0.028818308219134784 0.00793923646155453 0.09521251798828567 0.13332612040520495 0.12463280048188059 0.0561957536813763 0.11088814171277704 0.027843608300122794 0.047417912297913346 0.08928232072796619 0.012869886669991677 0.08521153526396466 0.004284247565940645 0.04399043056301035 0.08201245612421068 0.007056411512258082 0.03106637654649287 0.06980646702515408 0.109805280338869 0.13400267897868512 0.10782348350803884 0.04495968558093452 0.018951595897910928 0.12259425427842256 0.11948916299400587 0.007382182401520744 -0.0051844907439463316 -0.007462534926389094 0.011885841847496113 0.04310857509369969 0.13804592750972852 0.13884810633889516 -0.002292999274343784 0.09395447012310042 0.12309810865111596 0.113606160358741 0.07108110578844505 0.07392341674313072 0.04438275634544866 0.14156264151190243 0.12358941667730779 0.06523179317901628 0.07660832495530849 -0.002116860933013363 0.07071665580408935 0.11888226114500935 
i756 0.07696791089284716 0.09896787631777035 0.02485097023629264 0.0822738077009758 0.006753799462932294 0.1360825654430854 0.07508266316096253 0.08930050994177312 0.009114842820822245 0.06084237108357871 0.12309142786397047 0.045723435825595765 0.11925493129361892 0.06211352223982214 0.14881083903862513 0.01570934013709067 0.011224578965112458 0.1143206981536521 0.12277625631773861 0.10007002968858922 0.01177202114080062 0.10092376367907666 0.024391447839344223 0.1470280117107093 0.050594986922359836 0.06635230116016666 0.10356481640435516 0.057052487093109706 0.07635740981708221 0.05387537259076949 0.05679265482509113 0.0672387613436269 0.03757583819843684 0.028410149441717464 0.07538260745619459 0.10432374398258272 0.08573652158850728 0.1250043477426212 0.03212624554984627 0.14463843841599178 0.12243377117966134 -0.001863910368755333 0.0005711821926543324 0.06784868123867673 0.07442478579018807 0.004645548151558129 0.141202255628373 0.09658356256596436 0.0033827049623666758 0.04792122486996113 0.12939392159231566 0.07159999472380421 0.1443992803383 0.019642626628547304 0.1452544680926988 0.11230019721790366 0.016552152826753378 0.04912664294229356 0.013163953489611012 0.03482862792511454 0.06963140158595135 0.110142835611497 0.05135195648372189 0.10353177822007685 0.06225098528548311 0.11178765327537299 0.09486732456368063 0.090038962483873 0.13897293434327457 0.14356046027197794 0.1277073034261405 0.005740103805239979 0.0372051781263654 0.07146487313033877 0.1479049866910991 0.07483065997757328 0.026888709348421802 0.0019718903074917647 0.02302046194555695 0.12860159917504543 0.013597807054889343 0.04274023583904021 0.006140111572091619 0.13780607444603557 0.003927499951529591 0.06301853624461007 0.13486904526259128 0.014588597571967956 0.0980366752366288 0.09976397839268716 0.02403686877719704 0.03812880312280306 0.02364226755168602 0.07990935870737147 0.08463591542697889 0.062348742839055595 0.05770166323937188 0.038054425145141166 0.12809402491934666 0.03328356547859239 0.1267376470976146 0.04836404950759678 0.14351763028752357 0.043758019235922 -0.0012098962406559438 0.04858026901304385 0.06997165649403167 0.006200544654097334 0.14597733671015045 0.05285542809380177 0.080800677605544 0.13348227581419966 0.10839465606070786 0.13350603918627957 0.05241535259464632 0.081251966916408 0.02524975738769481 0.1286027026684279 0.01613293317215851 0.14091922547054475 0.012866154149706552 0.05275909410871919 0.1082905390604888 0.14206970891360016 0.09315857341976423 0.11824790220856554 0.01889623130801042 0.08274856559765358 
i757 0.0069472982121359505 0.04205540280216364 0.12829954207328675 0.06325663129235455 0.03934677500959881 0.05181499738248339 0.14795347206395407 0.13372822225250697 0.12032207244798036 0.09162797169403004 0.14839851100526583 0.13274640091907744 0.0695089069879058 0.12145507516975876 0.1337836175098678 0.05314028740641196 0.11589273943423417 0.02055836362337906 0.05622731769473109 0.0237650256531618 0.0668890063732206 0.06078267239481661 0.10126394263069925 0.08086001865896451 0.02098057612815814 0.11081367678306514 0.09522993848678127 0.06343555588576298 0.12415010914694141 0.02671759054849439 0.14015232743647535 0.1426919592458869 0.06907747931364096 0.018095732954860624 0.0906998096083345 0.008808773663911189 0.10716646836281297 0.14397544822177777 0.02942940070131736 0.12858827104646658 0.01892118277039248 0.12311385643682589 0.0921705602149745 0.015065196986361162 0.07771031044274684 0.0047229521843477566 0.04869105480681004 0.099395557668476 0.07462411453606915 0.10405231094550918 0.12835047143434386 0.09765612566549664 0.07229725613784266 0.107608252022823 0.06365480016437867 0.047503806510490354 0.08672729234007324 0.02677551613646721 0.1114521281434117 0.03027316967387246 0.040260548691469 0.0791841941376348 0.06833639079333145 0.11021177467588777 0.13804732993256236 0.002466591614507825 0.019674240726142683 0.011596313758017446 0.03952417755546909 0.14953602957773185 0.0647203518515596 0.08240423699069632 0.072035337321595 0.011907396568491005 0.12431898166767318 0.07245827200934753 0.0368949878765053 0.03738059771729118 0.06483387264133787 0.13149677925246225 0.028603850930199275 0.051168965633104795 0.060921782070139 0.15117075884760414 0.0021566745548068536 0.11492805876154293 0.003395195756591226 0.09164766530846569 0.13366156758780762 0.09172291900297438 0.12029636492433025 0.1192462630083277 0.14076896599211516 0.13028875109088853 0.1194638635171294 0.09091645097654298 0.03425168140828297 0.10215509827163653 0.042216974496815204 0.023454652561259344 0.02108632474713512 0.07764509054530597 0.11484469597141407 0.0846334516648803 0.1061765419840214 0.018596895733365135 0.0947049144732603 0.036183844024242524 0.06287659787498606 0.02440531523894639 0.06286742364766168 0.1138680762332386 0.09167485518626427 0.013506271620818312 0.13024380699063814 0.1244907489449872 0.08008749192006151 0.016901777649139974 0.0352712223723504 0.13823794991655508 0.06337597663411977 0.1220910788198722 0.09522533992290289 0.08760172130532601 0.14164016945235863 0.021137273301167978 0.08356240975758696 0.09749082335542114 
i758 0.0658067182602969 0.006306250548380159 0.0012572351066502726 0.014935304153986695 0.04432633442488726 0.015910778491706322 0.13882886294458122 0.1184091968662909 0.1607655840170604 0.1438474205645855 0.09302934121622056 0.016039716578425588 0.004880142990659386 0.04177655689207211 0.15758150388720896 0.11636834210874546 0.08303484609894327 0.15619995617057036 0.06210709612802329 0.0544488795604965 0.028739394475018356 0.10070413577978249 0.09853425694569791 0.009128373584724795 0.042806291213933 0.15027131990096435 0.15333323753047695 0.12204861734012462 0.13115446908724665 0.002414368715861878 0.041357606962765026 0.02660266055078628 0.03730110074094984 0.12317513117132316 0.13677150713289754 0.043161364453454365 0.10155643726643025 0.04655899621494312 0.01668636403288114 0.048194034963487384 0.013130689370113397 0.030107302257751482 0.09062928179094494 0.06800508473249611 0.03872136812381358 0.00849338361324694 0.13374113703708088 0.011590280959998117 0.018576805392461385 0.15113816728619817 0.026628133990067002 0.00885045051528452 0.09312555345704927 0.09683596080237104 0.05356570137706465 0.13313687169882635 0.022502930401969972 0.10029433822205885 0.010597747400246387 0.08998161906810666 0.040261022279646716 0.008314385026813517 0.12217873478168417 0.0825647712422383 0.12214738283125542 0.015039541995526085 0.12033793132464697 0.022649324760355048 0.04837828919668846 0.12842296166088196 0.08520360682161708 0.10807723053815547 0.05714942164140013 0.011226993314958618 0.10663998636308522 0.1307032436928433 0.13125109145023447 0.005257572925333487 0.04738441499202899 0.04606385291183782 0.0501764547811427 0.0960571926201871 0.04420662902786982 0.11291159987619531 0.014979345728237404 0.08963609498258375 0.09091102952093122 0.08148634160703298 0.07128378789206528 0.05646572939058478 0.0616916358453443 0.011500738907150606 0.02734482453501699 0.0292025547272592 0.11313317282099503 0.03629346862538585 0.09936060641732324 0.04903098440820337 0.008530139900501305 0.10049386077309605 0.1584449255250033 0.16135318345480984 0.00610034410936561 0.14256487557829975 0.029780106338831 0.07097150733484307 0.11397723027154667 0.14676933801076328 0.026329760818042145 0.022538979796257207 0.041924086005844366 0.001046967172523725 0.08397991111391483 0.09468596595634172 0.062211988893468295 0.1097266263830422 0.14272537660518414 0.01524333146668514 0.11571341073131229 0.023490017448977604 0.10379045429827964 0.14861588903985454 0.13941915100003585 0.09855359303222677 0.1261418420560269 0.07914051521991637 0.13622922835770307 0.08051889121890855 
i759 0.1229892700494822 0.01810302727642601 0.03630051509035145 0.1374497115788428 0.08096457479678272 0.11655768636825946 -0.0014144912999589283 0.07197001833232991 0.1218021662926103 0.05703604978420547 0.01129831900393142 0.034890777893629925 0.08383304951381224 0.05689106875625321 0.10365714036548354 0.06921564317170625 0.11025479960642119 0.09425090664490622 0.038931862732868215 0.13647670775224588 0.098060186785324 0.03488207837888729 0.07281919127707509 -0.001917750274609822 0.0813265117521939 0.0037556861704954726 -0.003972108670592184 0.04531995989018432 0.06478597529393249 0.10646064822135344 0.12201223754555592 0.07144939105295164 0.10549496438290201 0.08951634419707369 0.08950277923083678 0.08111039758809 0.09740314272245282 0.114139301594906 0.10452752089785054 0.005610481561552716 0.06955631462633431 0.01420099100771828 0.08816873748159619 0.08578597896426098 0.05196471734793691 -0.000274807522947481 0.016016709593072467 0.0008642646465330357 0.02069208143094335 0.026415610072171383 0.0006855116899740636 0.0705334308405484 0.07928993838519326 0.09798416852351556 0.0832206047277749 -0.004713306305362151 0.011697374127944289 0.022342251226301898 0.07280462543639912 0.02679081435580849 0.07343961340854524 0.01638562658922436 0.08549736212403303 0.12160625572268169 0.008486449646131667 0.08897814993105298 0.11763027160251889 0.12178707728062665 0.0367494808622657 0.12803183060472614 0.0478472173903549 0.03460065208695169 0.04088552773557008 0.036258014634466595 0.1313977049189275 0.05900656637763232 0.013448305826789108 0.1299436918373305 0.04865171510502076 0.03959043959997532 0.11716396771075797 0.12076520092887279 0.12459705967216388 -0.0038718540721275293 0.014575638771445437 0.056160207098409944 -0.007150915898655623 0.11731717587330984 0.05187815005150488 0.07009275466068629 0.006051095169737437 0.009021365141249162 0.011350970234121061 0.002309676188701282 0.12228782153114158 0.05211625009539337 0.008213225404458109 3.3747217214340523e-07 0.08677057958852848 0.05552525754560132 0.04865265139910469 0.07427479221527508 0.07147722805140679 0.08418813658984696 0.0731714488943523 0.09993990896464536 0.01979359683488007 0.1286855449833777 0.12838319496637485 0.07671115629088927 0.10244582075313835 0.12586451005480567 0.08202917489365942 0.10186108350600652 0.03600226455385263 0.1246098021384581 0.06467873370307498 0.1308141665797343 0.04230729347007829 0.10727124959348762 0.04658125463679639 0.07646392321757034 0.11336454522232581 0.12719950576329692 0.13574106980900463 0.12080253026434981 -0.011015848766338342 0.13213303736961005 
i765 0.06463785762167726 -0.003802162507360123 0.12171931954042599 0.039287142511042546 0.010042939463089005 0.14376813244480594 0.0762402832166754 0.1285732058422921 0.1215709411280418 0.07955676147743283 0.05862628430914606 0.10393369008542978 0.04283496347480299 0.12454265970415022 0.03615295125926383 0.06115092332088898 0.08982456633480199 0.040782285391263974 0.0376136054426783 0.07408863637529729 0.0564487851950757 0.06645935314541256 0.08320228653274613 0.06191497700619087 0.05071774397505776 0.03788623534364154 0.034669871984014125 0.004495564025837935 0.07635884536992174 0.058644354610385245 0.04218552525305774 0.04680705268814387 0.015228857036138117 0.00320964631462466 0.09738331184475849 0.1467803070834708 0.05022935153060701 -0.0035042541169195162 0.03878558114146131 0.01135175121982768 0.13613047720633548 0.12220455981321343 0.046590433451059225 0.004668040460528937 0.006005249244979739 0.07606754819632579 0.0961281014863372 0.09041238129882558 0.07848806551678063 0.0382951984569308 0.07644805573384068 0.06490297064731944 0.012113515975983922 0.08484191749687178 0.1437742221253766 0.12799461893799105 0.10652748612243897 0.1409618098809257 0.1267504962182538 0.059967593895552 -0.005895616630064962 0.03467256789875866 0.1387536823985781 0.07692290383295368 0.056785502858710916 0.026027735038092803 0.14317097597442716 0.14507956587044868 -0.003344821389262572 0.13334918874049434 -0.0025457761386887905 0.09898672574912895 0.05473906175780752 0.07678815744808071 0.14835867306626369 0.12103936663769181 0.03166913332021016 0.07778917551587104 0.14042599914793402 0.04904212609402096 0.07770148336677069 0.026050359314558628 0.04309318425457056 0.12399636707494674 0.039111369838599086 0.08359842607199862 0.11942281507822519 0.029082722612970128 0.07650420848163578 0.10767484879075619 0.004470385640181757 0.1407897582521391 0.09766819460797445 0.049514099834987335 0.10199826403823498 0.036089695591336735 0.07504575835622752 0.08995363231043028 0.09483907297276777 0.04214115583438611 0.12108614559613004 0.011576144070404913 0.08239002721144076 0.014210648468038791 -0.0015993198802705625 5.577521483844895e-05 0.11038367458552494 0.07203977022131258 0.012990072135051425 0.012651699701197302 0.07589724738994216 0.1075339278599236 0.07681684886990565 0.043688269248969194 0.1262204383376737 0.14232606931611347 0.04808438676042205 0.10829966771984903 0.03713758682966868 0.13938876200317432 0.1373156905789145 0.05948212051268367 0.14411041918432035 -0.0020545067498455995 0.12864917315537105 0.04506707677962635 0.09094912210295542 0.11986112341853283 
i766 0.046623791417762954 0.020104821031741257 0.0998611988190099 0.02882343010588616 0.022339794833061605 0.07991781523536956 0.07244126736285136 0.06575487842758447 0.07268788353642361 0.006729063577363584 0.13998053865322316 0.14560256795006257 0.04981508842142247 0.11063982298085343 0.006369094256569799 0.1133830603249781 0.04569503068819049 0.10204122360017 0.022287607957810797 0.07515982420458239 0.033951524386717266 0.02921136874784337 0.030076545032331616 0.06800630084713824 0.1156664657432884 0.12474721575083818 0.028801315977573773 0.09411477902669253 0.14427930955354595 0.008973445668427713 0.11426857302683521 0.10969854150312619 0.1414105636504957 0.07194582277142247 0.12765376419260968 0.0325215301679219 0.024481012078131578 0.13148420460422208 0.06944988755771488 0.036668795011218475 0.08892205083214244 0.0015233206636091224 0.03231749445027352 0.1357591343729454 0.03325881234808096 0.09080237330254888 0.1343593493247109 0.07822057149632525 0.15103371147329284 0.13478453601299492 0.04594412440990919 0.09346013236026214 0.11322403810806456 0.028893228381363132 0.09044700910475988 -0.00037671621918549303 0.03495976526150935 0.040350582502407445 0.13269090157135363 0.1181049054828488 0.06987070810758626 0.10573354664329854 0.14616713439992282 0.13512682875787807 0.07020568078751517 0.0028520124003672495 0.03729261044287167 0.11660098889387485 0.12019409715530269 0.074590614140003 0.12998743291815654 0.13655740115042891 0.000518273116672794 0.12055996084756716 0.14055536552812548 0.11703180638037651 0.05114623536905016 0.07754067120415621 0.06033293479382239 0.007082261378648014 0.01106280998716408 0.10374708600335823 0.011171258276516835 0.01322780458952271 0.01273605255041015 0.0669905731069756 0.08264282893076293 0.045353087050505975 -0.0002533052626088 0.09459445936969382 0.13380797815499093 0.04960660426747761 0.1338850958730335 0.0928716025667083 0.0958052181882246 -0.0012498919791204546 0.0038016350909283528 0.058372981322955875 0.13865993300614404 0.030807127729455167 0.09592138462308539 0.10980079216817541 0.05473628275175801 0.11220066782560374 0.12201792115918665 0.06059097461174272 0.05817429417322037 0.14123472194747635 0.15041273871890473 0.004230507643523286 0.08767390101732468 0.05746819596655399 0.0009669946019452542 0.06429424601969795 0.08045027694200287 0.040550972209579816 0.03199625534201109 0.003935672821063762 0.05905226741048534 0.09123455284458502 0.09895288235033932 0.12773996019200282 0.0800167597320803 0.0022035479444112134 0.1416678811343933 0.0857055811745347 0.07392557570775925 0.1316963218859637 
i768 0.15042399704500195 0.0158010636322501 0.07254507920794313 0.09288597608328113 0.0640346161917787 0.10350421814731106 0.017574681088712293 0.007245733577515408 0.0561786674749829 0.1543212663282497 0.095646375532586 0.04926340855483588 0.07366031258652585 0.13820452638278352 0.06434169338067015 0.04230308020210183 0.07135425034958993 0.05472433684230592 0.10891655106354568 0.130020415153069 0.12283349303404345 0.01826416368043992 0.15120478106827528 0.062221325852815035 0.07914254920866774 0.09336607577066558 0.0805575830865796 0.00027943681220349965 0.005091430212400015 0.025338632593270898 0.13062215676129257 0.05272920208574454 0.010891401448394752 0.05218599228766159 0.1328261360508364 0.10438375714083527 0.05433500732452059 0.10839887528683638 0.017606842668583884 0.05577220050655853 0.1409613615637819 0.06596726881670262 0.15205344442266464 0.0019358589806432063 0.07714241946491211 0.08439798213041412 0.09373130902549184 0.08099820105801006 -0.0006415081233818301 0.10619270487493926 0.11532450301354356 0.029333451939968256 0.07581402619140842 0.06300848096606863 0.05816392343807831 0.0005634432303723019 0.03607098248564282 0.08862003323206072 0.10451718349385522 0.10867592527876856 0.14319890721281006 0.07787000573359083 0.1037895580760989 0.05470329575877296 -0.002631496202822173 0.07999686031792384 0.02115238860085692 0.09995560447288585 -0.0045465594935430965 0.08604222304763713 0.04618470635282353 0.13490653550571446 0.12384868895306732 0.04479084638546174 0.002862694224981405 0.1325747518526416 0.12010226448727059 0.0709365154629214 0.06764190044191351 0.1134663440365805 0.007950618063175499 0.09199500395405508 0.0505150922557343 0.03897652368795465 0.0825272038318638 0.002948272678287218 0.01730001446076962 0.13584658674497874 0.13114810047819928 0.14010274382969226 0.026131759141453614 0.10754251030825408 0.13382771491341353 0.14340335746749572 0.005164383358436796 0.13932137251289192 0.1374846103405672 0.03516341259035012 0.08210897786185418 0.07261513142320584 0.06888405590897473 0.14455326440173824 0.09818167856288622 0.07725264546415339 0.030339033574715506 -0.004756025106829881 0.035320370590894934 0.09911018978484752 0.01144322389064294 0.021003883129619334 0.04573009916672571 0.059624335242950154 0.05442669271856436 0.11402909087462923 -0.0012512571594139501 0.08733066242122693 0.08360498939087989 0.028209052629585188 0.03808576948488998 0.05656879073907172 -0.00011282137672812623 0.009001868961335787 0.0028627295320919136 0.10880293713933505 0.059153930256216035 0.10373754954228133 0.014708482667960534 0.14396156393176648 
i769 0.0840268057087611 0.07026486935715136 0.02979833330987476 0.010664147935119222 0.01871938641459735 0.023099121322091548 0.11815103622490836 0.12465765564844793 0.15686980615162577 0.03547762204621649 0.12496763223355013 0.12136897994851507 0.011074598970800207 0.14339450895886086 0.15163931437399664 0.020659877235725887 0.10963887575629025 0.05995518512575434 0.016242899528199028 0.1527293232367665 0.022835423787244354 0.02206575551398869 0.06840360026802611 0.019941448823137583 0.03857005742494618 0.017590845507134883 0.15891717394681706 0.16071970324070267 0.14843715037927338 0.14125207752796048 0.16228697625579094 0.10298434033852509 0.0456886129858202 0.05729389477131077 0.15351416678608854 0.15663342321270593 0.11975370420272173 0.04603041344060725 0.1454656960638723 0.10369566769903737 0.012311538140326737 0.08005671260284063 0.011903687612255501 0.06979248165863494 0.1166950245428815 0.07573988281354763 0.08822994067797947 0.13906773539563652 0.03936909097529615 0.1185391331421935 0.10264443266331992 0.1105217897562243 0.11759564505593487 0.06468817962887433 0.13688289220848457 0.07896457862840515 0.11275464668580706 0.06334804731324677 0.10666135090620238 0.10573717992631029 0.009800515705270994 0.0509644672376453 0.11018834810470385 0.06100033529211866 0.09675349426857456 0.027420946762331633 0.08863362111349862 0.0692085620241098 0.05678328494736153 0.12229252025717392 0.105354290294903 0.08785161139281852 0.06419527589103292 0.11999741099468048 0.050670123176383995 0.07903786963307685 0.15955955007254893 0.06520868186846465 0.1497872662296368 0.11684676060731683 0.0925482301383725 0.15358746168422363 0.057989064694478634 0.01633752290437234 0.08231033834100532 0.008107094538319363 0.048942426464927614 0.1264845477845155 0.05010079731131488 0.1542139231311791 0.044876373331662334 0.13099237213599627 0.15592815696902 0.06435322704349694 0.011454106605607504 0.10507384378727261 0.039186998752931 0.10079904738866247 0.020497547442382344 0.08058777861957417 0.026896431962566057 0.0528441993256854 0.12997181135967387 0.09533532119194842 0.0951492236046462 0.024767557013397452 0.1334324018340577 0.023030996869804914 0.14836407954141673 0.12333120564914708 0.03267722688612735 0.016730079588691802 0.032597352676449476 0.05695899916608957 0.11604173286868492 0.059502466603778295 0.07700770852890775 0.027509117321522527 0.005668491035526836 0.006282494207424065 0.027298651779884296 0.045369659143313805 0.10652455677807379 0.08086073038831149 0.1358092256064168 0.016183666896901254 0.019108182788483665 0.11766309416517381 
i77 0.0977695225949892 0.08398814917064601 0.004482419864499683 0.05869438300832655 0.08535170338194209 0.0981984457995595 0.1360074307384896 0.03589580211151109 0.14812641061471665 0.055592139722748304 0.1371485430435088 0.12253215249660712 0.022865215324159707 0.1368591338289596 0.09609811692227455 0.01848534075069558 0.006416347358514169 0.07733605068611497 0.1271917345121444 0.038523591841217626 0.00783402651522599 0.08242308622960237 0.05969432170361687 0.047416448595203206 0.00227547123553237 0.048898222328818054 0.07783953397304075 0.05121758578023455 0.058560428360555784 0.018942967607850164 0.11224709577108481 0.06486832925270195 0.03418879128166854 0.01021615770234726 0.005905369194395108 0.14785354963729408 0.06495602883576772 0.046620227748966965 0.0462812532220796 0.08259969722464734 0.04465554757044797 0.1389668233302988 0.14516153827550715 0.067329765610207 0.02116859078938078 0.042951682729802 0.020464209649542587 0.12580080922816958 0.012373583921500076 0.06431790193924745 0.11199661666264943 0.007429771049202949 0.0564188832814069 0.04765446190009161 0.033765099444792314 0.012811375066646008 0.08428225271370222 -0.0005408141109594591 0.11736511353536412 0.02651337983543893 0.018515315241954988 0.05505221184966555 -0.0010888074775804992 0.1545246109532349 0.06230285554540736 0.12476199306902007 0.06191364235755913 0.07207777928093799 0.08945582297019992 0.15116802859640074 0.1016525060018946 0.007340877898850056 0.11191577595864943 0.1373269320663902 0.14527957221313553 0.05348455876992098 0.0608769799326647 0.11913673096946657 0.04284606444633134 0.12039648830487334 0.14728084610873832 0.024721396062353653 0.031072085926463645 0.023173602113503253 6.552762916449613e-08 0.02465847137575192 0.0767914587361264 0.08867872737097066 0.015309690239597194 0.05842629309349828 0.05742095015951704 0.0826643286806071 0.0536644734343083 0.14056059094394294 0.007960608495514844 0.10817615213556578 0.11037884460239845 0.035909215706224316 0.11498963603936316 0.10231032148007467 0.03392958566691072 0.12166522602429385 0.11994112215756832 0.13067585459766623 0.0668137544017205 0.14713955389457742 0.032983704851471896 0.07619362715477493 0.14251013354365782 -0.00037524618516279805 0.07849533484626298 0.143950055509473 0.009070236869355186 0.12313844823029146 0.06249969324108138 0.036151396651906115 0.11376522797114921 0.02269822371587574 0.09501461749194058 0.05537429176716109 0.12563918984514688 0.13571869317191013 -0.0010899140500119644 0.1182192605858742 0.06462358555641404 0.12955664528907176 0.13987264614469694 0.06508157039959198 
i770 0.016815190413158494 0.14802413920696975 0.01383151556998454 0.0326571665772795 0.08603650634455631 0.007272390927356163 0.04419534880181351 0.1517269505153267 0.13892759284847128 0.1343194881060455 0.1389448625241009 0.004303436082487655 0.02348144870829391 0.06129368345329997 0.07253892658986939 0.06338998293493397 0.11226347830329522 0.15019865017498005 0.06262968939140394 0.0027139238725242304 0.13930890455504943 0.08749319911019088 0.012738485356375484 0.001620727447364789 0.12508179683314605 0.13004845815241967 0.03277521496406098 0.07637246518179586 0.1045712747141183 0.15424610559343507 0.12610908284122985 0.13820982519960004 0.045668923494363044 0.06107059324372259 0.015873074170897897 0.04207804459310445 0.007380928164625577 0.09913591816136923 0.07513858175510708 0.08680947118081432 0.11983820209617808 0.029934415793369272 0.045932056808586204 0.0665696093277765 0.06472271667108959 0.09657133593833535 0.060860972283532454 0.13382710504297032 0.08375575359308371 0.04213306056414502 0.0914566179922582 0.07735167910535411 0.10779575103401083 0.1390778090112016 0.0815613283957023 0.14978115880070428 0.09433177382409363 0.05978453283855776 0.1519905548600842 0.026506748461102306 0.10204755297570514 0.054667035465326724 0.12057931216051403 0.02206885273931497 0.11491698642520928 0.09859003416923617 0.06988233491180879 0.11836791096605959 0.06529757182738258 0.01859184592147508 0.027191079445757903 0.09563184092086811 0.025032378234415356 0.07990114458241504 0.035559211922427725 0.05210833407708437 0.041351400415353644 0.014178030878048658 0.045638143513727296 0.006259399643388107 0.09201412386429922 0.07988867054792684 0.09175266173673084 0.12300751880665116 0.007887593773636238 0.08894236747041448 0.0769017549030784 0.12407217991929638 0.1102227745804449 0.08246364503987712 0.04278082860587681 0.1515999798479464 0.11824196759680167 0.02343283610408949 0.10232735323294662 -0.0001322176841941176 0.03311445391547179 0.01949691697191811 0.096983414310368 0.05955417757007945 0.03345847824790058 0.00706639091482932 0.1223604924184783 0.14198558442960077 0.062440541329392266 0.11353608262189435 0.05527032408979346 0.0839505504457014 0.026070958431546092 0.026917885990019784 0.09516763946896357 0.03435053054765131 0.07989368753785694 0.08512212371335634 0.07937561578584351 0.034759899679331116 0.12394158332265197 0.024487424615145654 0.029987695117025082 0.11295700210652132 0.01720646000363253 0.032510133746746786 0.05492278547853438 0.14717448653772963 0.13671619113982242 -0.0013572936776422547 0.13210020264748165 0.12722496947251621 
